user_id,date,daily_income,daily_expense,txn_count,income_txn_count,expense_txn_count,daily_net,has_income,has_expense,dow,is_weekend,day,month
user3,2025-07-13,0.0,0.0,0,0,0,0.0,0,0,6,1,13,7
user3,2025-07-14,0.0,0.0,0,0,0,0.0,0,0,0,0,14,7
user3,2025-07-15,0.0,0.0,0,0,0,0.0,0,0,1,0,15,7
user3,2025-07-16,0.0,0.0,0,0,0,0.0,0,0,2,0,16,7
user3,2025-07-17,0.0,0.0,0,0,0,0.0,0,0,3,0,17,7
user3,2025-07-18,0.0,0.0,0,0,0,0.0,0,0,4,0,18,7
user3,2025-07-19,0.0,0.0,0,0,0,0.0,0,0,5,1,19,7
user3,2025-07-20,0.0,0.0,0,0,0,0.0,0,0,6,1,20,7
user3,2025-07-21,0.0,0.0,0,0,0,0.0,0,0,0,0,21,7
user3,2025-07-22,0.0,0.0,0,0,0,0.0,0,0,1,0,22,7
user3,2025-07-23,0.0,0.0,0,0,0,0.0,0,0,2,0,23,7
user3,2025-07-24,0.0,0.0,0,0,0,0.0,0,0,3,0,24,7
user3,2025-07-25,0.0,0.0,0,0,0,0.0,0,0,4,0,25,7
user3,2025-07-26,0.0,0.0,0,0,0,0.0,0,0,5,1,26,7
user3,2025-07-27,0.0,0.0,0,0,0,0.0,0,0,6,1,27,7
user3,2025-07-28,0.0,0.0,0,0,0,0.0,0,0,0,0,28,7
user3,2025-07-29,0.0,0.0,0,0,0,0.0,0,0,1,0,29,7
user3,2025-07-30,0.0,0.0,0,0,0,0.0,0,0,2,0,30,7
user3,2025-07-31,0.0,0.0,0,0,0,0.0,0,0,3,0,31,7
user3,2025-08-01,0.0,0.0,0,0,0,0.0,0,0,4,0,1,8
user3,2025-08-02,0.0,0.0,0,0,0,0.0,0,0,5,1,2,8
user3,2025-08-03,0.0,0.0,0,0,0,0.0,0,0,6,1,3,8
user3,2025-08-04,0.0,0.0,0,0,0,0.0,0,0,0,0,4,8
user3,2025-08-05,0.0,0.0,0,0,0,0.0,0,0,1,0,5,8
user3,2025-08-06,0.0,0.0,0,0,0,0.0,0,0,2,0,6,8
user3,2025-08-07,0.0,0.0,0,0,0,0.0,0,0,3,0,7,8
user3,2025-08-08,0.0,0.0,0,0,0,0.0,0,0,4,0,8,8
user3,2025-08-09,0.0,0.0,0,0,0,0.0,0,0,5,1,9,8
user3,2025-08-10,0.0,0.0,0,0,0,0.0,0,0,6,1,10,8
user3,2025-08-11,0.0,0.0,0,0,0,0.0,0,0,0,0,11,8
user3,2025-08-12,0.0,0.0,0,0,0,0.0,0,0,1,0,12,8
user3,2025-08-13,0.0,0.0,0,0,0,0.0,0,0,2,0,13,8
user3,2025-08-14,0.0,0.0,0,0,0,0.0,0,0,3,0,14,8
user3,2025-08-15,0.0,0.0,0,0,0,0.0,0,0,4,0,15,8
user3,2025-08-16,0.0,0.0,0,0,0,0.0,0,0,5,1,16,8
user3,2025-08-17,0.0,0.0,0,0,0,0.0,0,0,6,1,17,8
user3,2025-08-18,0.0,0.0,0,0,0,0.0,0,0,0,0,18,8
user3,2025-08-19,0.0,0.0,0,0,0,0.0,0,0,1,0,19,8
user3,2025-08-20,0.0,0.0,0,0,0,0.0,0,0,2,0,20,8
user3,2025-08-21,0.0,0.0,0,0,0,0.0,0,0,3,0,21,8
user3,2025-08-22,0.0,0.0,0,0,0,0.0,0,0,4,0,22,8
user3,2025-08-23,0.0,0.0,0,0,0,0.0,0,0,5,1,23,8
user3,2025-08-24,0.0,0.0,0,0,0,0.0,0,0,6,1,24,8
user3,2025-08-25,0.0,0.0,0,0,0,0.0,0,0,0,0,25,8
user3,2025-08-26,0.0,0.0,0,0,0,0.0,0,0,1,0,26,8
user3,2025-08-27,0.0,0.0,0,0,0,0.0,0,0,2,0,27,8
user3,2025-08-28,0.0,0.0,0,0,0,0.0,0,0,3,0,28,8
user3,2025-08-29,0.0,0.0,0,0,0,0.0,0,0,4,0,29,8
user3,2025-08-30,0.0,0.0,0,0,0,0.0,0,0,5,1,30,8
user3,2025-08-31,0.0,0.0,0,0,0,0.0,0,0,6,1,31,8
user3,2025-09-01,0.0,0.0,0,0,0,0.0,0,0,0,0,1,9
user3,2025-09-02,0.0,0.0,0,0,0,0.0,0,0,1,0,2,9
user3,2025-09-03,0.0,0.0,0,0,0,0.0,0,0,2,0,3,9
user3,2025-09-04,0.0,0.0,0,0,0,0.0,0,0,3,0,4,9
user3,2025-09-05,0.0,0.0,0,0,0,0.0,0,0,4,0,5,9
user3,2025-09-06,0.0,0.0,0,0,0,0.0,0,0,5,1,6,9
user3,2025-09-07,0.0,0.0,0,0,0,0.0,0,0,6,1,7,9
user3,2025-09-08,0.0,0.0,0,0,0,0.0,0,0,0,0,8,9
user3,2025-09-09,0.0,0.0,0,0,0,0.0,0,0,1,0,9,9
user3,2025-09-10,0.0,0.0,0,0,0,0.0,0,0,2,0,10,9
user3,2025-09-11,0.0,0.0,0,0,0,0.0,0,0,3,0,11,9
user3,2025-09-12,0.0,0.0,0,0,0,0.0,0,0,4,0,12,9
user3,2025-09-13,0.0,0.0,0,0,0,0.0,0,0,5,1,13,9
user3,2025-09-14,0.0,0.0,0,0,0,0.0,0,0,6,1,14,9
user3,2025-09-15,0.0,95.0,2,0,2,-95.0,0,1,0,0,15,9
user3,2025-09-16,0.0,475.0,4,0,4,-475.0,0,1,1,0,16,9
user3,2025-09-17,0.0,424.0,5,0,5,-424.0,0,1,2,0,17,9
user3,2025-09-18,0.0,371.0,3,0,3,-371.0,0,1,3,0,18,9
user3,2025-09-19,0.0,474.0,3,0,3,-474.0,0,1,4,0,19,9
user3,2025-09-20,0.0,520.0,3,0,3,-520.0,0,1,5,1,20,9
user3,2025-09-21,0.0,194.0,2,0,2,-194.0,0,1,6,1,21,9
user3,2025-09-22,0.0,330.0,3,0,3,-330.0,0,1,0,0,22,9
user3,2025-09-23,0.0,99.0,1,0,1,-99.0,0,1,1,0,23,9
user3,2025-09-24,0.0,105.0,1,0,1,-105.0,0,1,2,0,24,9
user3,2025-09-25,0.0,390.0,3,0,3,-390.0,0,1,3,0,25,9
user3,2025-09-26,0.0,145.0,1,0,1,-145.0,0,1,4,0,26,9
user3,2025-09-27,0.0,0.0,0,0,0,0.0,0,0,5,1,27,9
user3,2025-09-28,0.0,0.0,0,0,0,0.0,0,0,6,1,28,9
user3,2025-09-29,0.0,159.0,1,0,1,-159.0,0,1,0,0,29,9
user3,2025-09-30,0.0,266.0,2,0,2,-266.0,0,1,1,0,30,9
user3,2025-10-01,0.0,204.0,2,0,2,-204.0,0,1,2,0,1,10
user3,2025-10-02,0.0,378.0,2,0,2,-378.0,0,1,3,0,2,10
user3,2025-10-03,0.0,1500.0,1,0,1,-1500.0,0,1,4,0,3,10
user3,2025-10-04,0.0,0.0,0,0,0,0.0,0,0,5,1,4,10
user3,2025-10-05,0.0,0.0,0,0,0,0.0,0,0,6,1,5,10
user3,2025-10-06,0.0,835.0,1,0,1,-835.0,0,1,0,0,6,10
user3,2025-10-07,0.0,245.0,2,0,2,-245.0,0,1,1,0,7,10
user3,2025-10-08,0.0,728.0,3,0,3,-728.0,0,1,2,0,8,10
user3,2025-10-09,0.0,250.0,2,0,2,-250.0,0,1,3,0,9,10
user3,2025-10-10,0.0,0.0,0,0,0,0.0,0,0,4,0,10,10
user3,2025-10-11,0.0,0.0,0,0,0,0.0,0,0,5,1,11,10
user3,2025-10-12,0.0,0.0,0,0,0,0.0,0,0,6,1,12,10
user3,2025-10-13,0.0,531.0,3,0,3,-531.0,0,1,0,0,13,10
user3,2025-10-14,0.0,0.0,0,0,0,0.0,0,0,1,0,14,10
user3,2025-10-15,0.0,4443.0,4,0,4,-4443.0,0,1,2,0,15,10
user3,2025-10-16,0.0,509.0,2,0,2,-509.0,0,1,3,0,16,10
user3,2025-10-17,0.0,650.0,3,0,3,-650.0,0,1,4,0,17,10
user3,2025-10-18,0.0,0.0,0,0,0,0.0,0,0,5,1,18,10
user3,2025-10-19,0.0,581.0,3,0,3,-581.0,0,1,6,1,19,10
user3,2025-10-20,0.0,125.0,1,0,1,-125.0,0,1,0,0,20,10
user3,2025-10-21,0.0,100.0,1,0,1,-100.0,0,1,1,0,21,10
user3,2025-10-22,0.0,234.0,3,0,3,-234.0,0,1,2,0,22,10
user3,2025-10-23,0.0,1003.0,3,0,3,-1003.0,0,1,3,0,23,10
user3,2025-10-24,0.0,125.0,1,0,1,-125.0,0,1,4,0,24,10
user3,2025-10-25,0.0,0.0,0,0,0,0.0,0,0,5,1,25,10
user3,2025-10-26,0.0,0.0,0,0,0,0.0,0,0,6,1,26,10
user3,2025-10-27,0.0,0.0,0,0,0,0.0,0,0,0,0,27,10
user3,2025-10-28,0.0,189.0,2,0,2,-189.0,0,1,1,0,28,10
user3,2025-10-29,0.0,271.0,3,0,3,-271.0,0,1,2,0,29,10
user3,2025-10-30,0.0,1093.0,4,0,4,-1093.0,0,1,3,0,30,10
user3,2025-10-31,0.0,190.0,1,0,1,-190.0,0,1,4,0,31,10
user3,2025-11-01,0.0,0.0,0,0,0,0.0,0,0,5,1,1,11
user3,2025-11-02,0.0,0.0,0,0,0,0.0,0,0,6,1,2,11
user3,2025-11-03,0.0,130.0,1,0,1,-130.0,0,1,0,0,3,11
user3,2025-11-04,0.0,480.0,2,0,2,-480.0,0,1,1,0,4,11
user3,2025-11-05,0.0,330.0,3,0,3,-330.0,0,1,2,0,5,11
user3,2025-11-06,0.0,818.0,2,0,2,-818.0,0,1,3,0,6,11
user3,2025-11-07,0.0,1539.0,3,0,3,-1539.0,0,1,4,0,7,11
user3,2025-11-08,0.0,2190.0,1,0,1,-2190.0,0,1,5,1,8,11
user3,2025-11-09,0.0,0.0,0,0,0,0.0,0,0,6,1,9,11
user3,2025-11-10,0.0,0.0,0,0,0,0.0,0,0,0,0,10,11
user3,2025-11-11,0.0,180.0,2,0,2,-180.0,0,1,1,0,11,11
user3,2025-11-12,0.0,480.0,2,0,2,-480.0,0,1,2,0,12,11
user3,2025-11-13,0.0,360.0,2,0,2,-360.0,0,1,3,0,13,11
user3,2025-11-14,0.0,295.0,1,0,1,-295.0,0,1,4,0,14,11
user3,2025-11-15,0.0,0.0,0,0,0,0.0,0,0,5,1,15,11
user3,2025-11-16,0.0,0.0,0,0,0,0.0,0,0,6,1,16,11
user3,2025-11-17,0.0,139.0,2,0,2,-139.0,0,1,0,0,17,11
user3,2025-11-18,0.0,125.0,1,0,1,-125.0,0,1,1,0,18,11
user3,2025-11-19,0.0,370.0,2,0,2,-370.0,0,1,2,0,19,11
user3,2025-11-20,0.0,675.0,4,0,4,-675.0,0,1,3,0,20,11
user3,2025-11-21,0.0,0.0,0,0,0,0.0,0,0,4,0,21,11
user3,2025-11-22,0.0,0.0,0,0,0,0.0,0,0,5,1,22,11
user3,2025-11-23,0.0,319.0,4,0,4,-319.0,0,1,6,1,23,11
user3,2025-11-24,0.0,93.0,1,0,1,-93.0,0,1,0,0,24,11
user3,2025-11-25,0.0,305.0,3,0,3,-305.0,0,1,1,0,25,11
user3,2025-11-26,0.0,272.0,3,0,3,-272.0,0,1,2,0,26,11
user3,2025-11-27,0.0,380.0,2,0,2,-380.0,0,1,3,0,27,11
user3,2025-11-28,0.0,690.0,2,0,2,-690.0,0,1,4,0,28,11
user3,2025-11-29,0.0,0.0,0,0,0,0.0,0,0,5,1,29,11
user3,2025-11-30,0.0,0.0,0,0,0,0.0,0,0,6,1,30,11
user3,2025-12-01,0.0,120.0,1,0,1,-120.0,0,1,0,0,1,12
user3,2025-12-02,0.0,200.0,2,0,2,-200.0,0,1,1,0,2,12
user3,2025-12-03,0.0,100.0,1,0,1,-100.0,0,1,2,0,3,12
user3,2025-12-04,0.0,495.0,3,0,3,-495.0,0,1,3,0,4,12
user3,2025-12-05,0.0,125.0,1,0,1,-125.0,0,1,4,0,5,12
user3,2025-12-06,0.0,0.0,0,0,0,0.0,0,0,5,1,6,12
user3,2025-12-07,0.0,0.0,0,0,0,0.0,0,0,6,1,7,12
user3,2025-12-08,0.0,0.0,0,0,0,0.0,0,0,0,0,8,12
user3,2025-12-09,0.0,260.0,2,0,2,-260.0,0,1,1,0,9,12
user3,2025-12-10,0.0,475.0,2,0,2,-475.0,0,1,2,0,10,12
user3,2025-12-11,0.0,896.0,3,0,3,-896.0,0,1,3,0,11,12
user3,2025-12-12,0.0,150.0,1,0,1,-150.0,0,1,4,0,12,12
user3,2025-12-13,0.0,0.0,0,0,0,0.0,0,0,5,1,13,12
user3,2025-12-14,0.0,0.0,0,0,0,0.0,0,0,6,1,14,12
user3,2025-12-15,0.0,284.0,2,0,2,-284.0,0,1,0,0,15,12
user3,2025-12-16,0.0,689.0,2,0,2,-689.0,0,1,1,0,16,12
user3,2025-12-17,0.0,0.0,0,0,0,0.0,0,0,2,0,17,12
user3,2025-12-18,0.0,0.0,0,0,0,0.0,0,0,3,0,18,12
user3,2025-12-19,0.0,0.0,0,0,0,0.0,0,0,4,0,19,12
user3,2025-12-20,0.0,0.0,0,0,0,0.0,0,0,5,1,20,12
user3,2025-12-21,0.0,323.0,2,0,2,-323.0,0,1,6,1,21,12
user3,2025-12-22,0.0,410.0,3,0,3,-410.0,0,1,0,0,22,12
user3,2025-12-23,0.0,0.0,0,0,0,0.0,0,0,1,0,23,12
user3,2025-12-24,0.0,0.0,0,0,0,0.0,0,0,2,0,24,12
user3,2025-12-25,0.0,0.0,0,0,0,0.0,0,0,3,0,25,12
user3,2025-12-26,0.0,0.0,0,0,0,0.0,0,0,4,0,26,12
user3,2025-12-27,0.0,0.0,0,0,0,0.0,0,0,5,1,27,12
user3,2025-12-28,0.0,0.0,0,0,0,0.0,0,0,6,1,28,12
user3,2025-12-29,0.0,0.0,0,0,0,0.0,0,0,0,0,29,12
user3,2025-12-30,0.0,0.0,0,0,0,0.0,0,0,1,0,30,12
user3,2025-12-31,0.0,0.0,0,0,0,0.0,0,0,2,0,31,12
user3,2026-01-01,0.0,0.0,0,0,0,0.0,0,0,3,0,1,1
user3,2026-01-02,0.0,0.0,0,0,0,0.0,0,0,4,0,2,1
user3,2026-01-03,0.0,0.0,0,0,0,0.0,0,0,5,1,3,1
user3,2026-01-04,0.0,1140.0,2,0,2,-1140.0,0,1,6,1,4,1
user3,2026-01-05,0.0,180.0,1,0,1,-180.0,0,1,0,0,5,1
user3,2026-01-06,0.0,1188.0,4,0,4,-1188.0,0,1,1,0,6,1
user3,2026-01-07,0.0,125.0,1,0,1,-125.0,0,1,2,0,7,1
user4,2023-01-01,0.0,2000.0,1,0,1,-2000.0,0,1,6,1,1,1
user4,2023-01-02,0.0,37000.0,3,0,3,-37000.0,0,1,0,0,2,1
user4,2023-01-03,0.0,0.0,0,0,0,0.0,0,0,1,0,3,1
user4,2023-01-04,0.0,600.0,1,0,1,-600.0,0,1,2,0,4,1
user4,2023-01-05,0.0,3000.0,1,0,1,-3000.0,0,1,3,0,5,1
user4,2023-01-06,0.0,590.0,2,0,2,-590.0,0,1,4,0,6,1
user4,2023-01-07,0.0,2100.0,2,0,2,-2100.0,0,1,5,1,7,1
user4,2023-01-08,0.0,0.0,0,0,0,0.0,0,0,6,1,8,1
user4,2023-01-09,0.0,12866.0,3,0,3,-12866.0,0,1,0,0,9,1
user4,2023-01-10,0.0,54928.0,1,0,1,-54928.0,0,1,1,0,10,1
user4,2023-01-11,0.0,0.0,0,0,0,0.0,0,0,2,0,11,1
user4,2023-01-12,0.0,0.0,0,0,0,0.0,0,0,3,0,12,1
user4,2023-01-13,0.0,2200.0,1,0,1,-2200.0,0,1,4,0,13,1
user4,2023-01-14,0.0,5860.0,2,0,2,-5860.0,0,1,5,1,14,1
user4,2023-01-15,0.0,23156.0,1,0,1,-23156.0,0,1,6,1,15,1
user4,2023-01-16,0.0,8180.0,5,0,5,-8180.0,0,1,0,0,16,1
user4,2023-01-17,0.0,990.0,1,0,1,-990.0,0,1,1,0,17,1
user4,2023-01-18,0.0,0.0,0,0,0,0.0,0,0,2,0,18,1
user4,2023-01-19,0.0,0.0,0,0,0,0.0,0,0,3,0,19,1
user4,2023-01-20,0.0,0.0,0,0,0,0.0,0,0,4,0,20,1
user4,2023-01-21,0.0,0.0,0,0,0,0.0,0,0,5,1,21,1
user4,2023-01-22,0.0,6290.0,1,0,1,-6290.0,0,1,6,1,22,1
user4,2023-01-23,0.0,84200.0,1,0,1,-84200.0,0,1,0,0,23,1
user4,2023-01-24,0.0,0.0,0,0,0,0.0,0,0,1,0,24,1
user4,2023-01-25,0.0,0.0,0,0,0,0.0,0,0,2,0,25,1
user4,2023-01-26,0.0,6000.0,1,0,1,-6000.0,0,1,3,0,26,1
user4,2023-01-27,0.0,2190.0,1,0,1,-2190.0,0,1,4,0,27,1
user4,2023-01-28,0.0,0.0,0,0,0,0.0,0,0,5,1,28,1
user4,2023-01-29,0.0,3738.0,2,0,2,-3738.0,0,1,6,1,29,1
user4,2023-01-30,0.0,0.0,0,0,0,0.0,0,0,0,0,30,1
user4,2023-01-31,0.0,0.0,0,0,0,0.0,0,0,1,0,31,1
user4,2023-02-01,0.0,25669.0,4,0,4,-25669.0,0,1,2,0,1,2
user4,2023-02-02,0.0,0.0,0,0,0,0.0,0,0,3,0,2,2
user4,2023-02-03,0.0,0.0,0,0,0,0.0,0,0,4,0,3,2
user4,2023-02-04,0.0,2740.0,3,0,3,-2740.0,0,1,5,1,4,2
user4,2023-02-05,0.0,0.0,0,0,0,0.0,0,0,6,1,5,2
user4,2023-02-06,0.0,4760.0,2,0,2,-4760.0,0,1,0,0,6,2
user4,2023-02-07,0.0,0.0,0,0,0,0.0,0,0,1,0,7,2
user4,2023-02-08,0.0,9989.0,5,0,5,-9989.0,0,1,2,0,8,2
user4,2023-02-09,0.0,0.0,0,0,0,0.0,0,0,3,0,9,2
user4,2023-02-10,0.0,0.0,0,0,0,0.0,0,0,4,0,10,2
user4,2023-02-11,0.0,0.0,0,0,0,0.0,0,0,5,1,11,2
user4,2023-02-12,0.0,0.0,0,0,0,0.0,0,0,6,1,12,2
user4,2023-02-13,0.0,20421.0,5,0,5,-20421.0,0,1,0,0,13,2
user4,2023-02-14,0.0,0.0,0,0,0,0.0,0,0,1,0,14,2
user4,2023-02-15,0.0,0.0,0,0,0,0.0,0,0,2,0,15,2
user4,2023-02-16,0.0,0.0,0,0,0,0.0,0,0,3,0,16,2
user4,2023-02-17,0.0,0.0,0,0,0,0.0,0,0,4,0,17,2
user4,2023-02-18,0.0,0.0,0,0,0,0.0,0,0,5,1,18,2
user4,2023-02-19,0.0,0.0,0,0,0,0.0,0,0,6,1,19,2
user4,2023-02-20,0.0,0.0,0,0,0,0.0,0,0,0,0,20,2
user4,2023-02-21,0.0,0.0,0,0,0,0.0,0,0,1,0,21,2
user4,2023-02-22,0.0,0.0,0,0,0,0.0,0,0,2,0,22,2
user4,2023-02-23,0.0,0.0,0,0,0,0.0,0,0,3,0,23,2
user4,2023-02-24,0.0,0.0,0,0,0,0.0,0,0,4,0,24,2
user4,2023-02-25,0.0,0.0,0,0,0,0.0,0,0,5,1,25,2
user4,2023-02-26,0.0,0.0,0,0,0,0.0,0,0,6,1,26,2
user4,2023-02-27,0.0,3600.0,1,0,1,-3600.0,0,1,0,0,27,2
user4,2023-02-28,0.0,4300.0,3,0,3,-4300.0,0,1,1,0,28,2
user4,2023-03-01,0.0,10000.0,1,0,1,-10000.0,0,1,2,0,1,3
user4,2023-03-02,0.0,28300.0,1,0,1,-28300.0,0,1,3,0,2,3
user4,2023-03-03,0.0,0.0,0,0,0,0.0,0,0,4,0,3,3
user4,2023-03-04,0.0,25500.0,1,0,1,-25500.0,0,1,5,1,4,3
user4,2023-03-05,0.0,900.0,1,0,1,-900.0,0,1,6,1,5,3
user4,2023-03-06,0.0,9000.0,2,0,2,-9000.0,0,1,0,0,6,3
user4,2023-03-07,0.0,0.0,0,0,0,0.0,0,0,1,0,7,3
user4,2023-03-08,0.0,54810.0,3,0,3,-54810.0,0,1,2,0,8,3
user4,2023-03-09,0.0,6726.0,1,0,1,-6726.0,0,1,3,0,9,3
user4,2023-03-10,0.0,116147.0,10,0,10,-116147.0,0,1,4,0,10,3
user4,2023-03-11,0.0,0.0,0,0,0,0.0,0,0,5,1,11,3
user4,2023-03-12,0.0,0.0,0,0,0,0.0,0,0,6,1,12,3
user4,2023-03-13,0.0,22006.0,12,0,12,-22006.0,0,1,0,0,13,3
user4,2023-03-14,0.0,0.0,0,0,0,0.0,0,0,1,0,14,3
user4,2023-03-15,0.0,0.0,0,0,0,0.0,0,0,2,0,15,3
user4,2023-03-16,0.0,0.0,0,0,0,0.0,0,0,3,0,16,3
user4,2023-03-17,0.0,0.0,0,0,0,0.0,0,0,4,0,17,3
user4,2023-03-18,0.0,0.0,0,0,0,0.0,0,0,5,1,18,3
user4,2023-03-19,0.0,0.0,0,0,0,0.0,0,0,6,1,19,3
user4,2023-03-20,0.0,0.0,0,0,0,0.0,0,0,0,0,20,3
user4,2023-03-21,0.0,0.0,0,0,0,0.0,0,0,1,0,21,3
user4,2023-03-22,0.0,0.0,0,0,0,0.0,0,0,2,0,22,3
user4,2023-03-23,0.0,0.0,0,0,0,0.0,0,0,3,0,23,3
user4,2023-03-24,0.0,0.0,0,0,0,0.0,0,0,4,0,24,3
user4,2023-03-25,0.0,0.0,0,0,0,0.0,0,0,5,1,25,3
user4,2023-03-26,0.0,0.0,0,0,0,0.0,0,0,6,1,26,3
user4,2023-03-27,0.0,0.0,0,0,0,0.0,0,0,0,0,27,3
user4,2023-03-28,0.0,1340.0,2,0,2,-1340.0,0,1,1,0,28,3
user4,2023-03-29,0.0,672.0,1,0,1,-672.0,0,1,2,0,29,3
user4,2023-03-30,0.0,0.0,0,0,0,0.0,0,0,3,0,30,3
user4,2023-03-31,0.0,0.0,0,0,0,0.0,0,0,4,0,31,3
user4,2023-04-01,0.0,0.0,0,0,0,0.0,0,0,5,1,1,4
user4,2023-04-02,0.0,0.0,0,0,0,0.0,0,0,6,1,2,4
user4,2023-04-03,0.0,0.0,0,0,0,0.0,0,0,0,0,3,4
user4,2023-04-04,0.0,0.0,0,0,0,0.0,0,0,1,0,4,4
user4,2023-04-05,0.0,0.0,0,0,0,0.0,0,0,2,0,5,4
user4,2023-04-06,0.0,18400.0,4,0,4,-18400.0,0,1,3,0,6,4
user4,2023-04-07,0.0,1087.0,2,0,2,-1087.0,0,1,4,0,7,4
user4,2023-04-08,0.0,0.0,0,0,0,0.0,0,0,5,1,8,4
user4,2023-04-09,0.0,0.0,0,0,0,0.0,0,0,6,1,9,4
user4,2023-04-10,0.0,60004.0,2,0,2,-60004.0,0,1,0,0,10,4
user4,2023-04-11,0.0,0.0,0,0,0,0.0,0,0,1,0,11,4
user4,2023-04-12,0.0,0.0,0,0,0,0.0,0,0,2,0,12,4
user4,2023-04-13,0.0,2040.0,1,0,1,-2040.0,0,1,3,0,13,4
user4,2023-04-14,0.0,0.0,0,0,0,0.0,0,0,4,0,14,4
user4,2023-04-15,0.0,0.0,0,0,0,0.0,0,0,5,1,15,4
user4,2023-04-16,0.0,0.0,0,0,0,0.0,0,0,6,1,16,4
user4,2023-04-17,0.0,0.0,0,0,0,0.0,0,0,0,0,17,4
user4,2023-04-18,0.0,0.0,0,0,0,0.0,0,0,1,0,18,4
user4,2023-04-19,0.0,0.0,0,0,0,0.0,0,0,2,0,19,4
user4,2023-04-20,0.0,0.0,0,0,0,0.0,0,0,3,0,20,4
user4,2023-04-21,0.0,0.0,0,0,0,0.0,0,0,4,0,21,4
user4,2023-04-22,0.0,3800.0,1,0,1,-3800.0,0,1,5,1,22,4
user4,2023-04-23,0.0,0.0,0,0,0,0.0,0,0,6,1,23,4
user4,2023-04-24,0.0,3836.0,1,0,1,-3836.0,0,1,0,0,24,4
user4,2023-04-25,0.0,0.0,0,0,0,0.0,0,0,1,0,25,4
user4,2023-04-26,0.0,0.0,0,0,0,0.0,0,0,2,0,26,4
user4,2023-04-27,0.0,5709.0,2,0,2,-5709.0,0,1,3,0,27,4
user4,2023-04-28,0.0,0.0,0,0,0,0.0,0,0,4,0,28,4
user4,2023-04-29,0.0,0.0,0,0,0,0.0,0,0,5,1,29,4
user4,2023-04-30,0.0,0.0,0,0,0,0.0,0,0,6,1,30,4
user4,2023-05-01,0.0,0.0,0,0,0,0.0,0,0,0,0,1,5
user4,2023-05-02,0.0,0.0,0,0,0,0.0,0,0,1,0,2,5
user4,2023-05-03,0.0,47020.0,6,0,6,-47020.0,0,1,2,0,3,5
user4,2023-05-04,0.0,1600.0,1,0,1,-1600.0,0,1,3,0,4,5
user4,2023-05-05,0.0,0.0,0,0,0,0.0,0,0,4,0,5,5
user4,2023-05-06,0.0,0.0,0,0,0,0.0,0,0,5,1,6,5
user4,2023-05-07,0.0,4980.0,1,0,1,-4980.0,0,1,6,1,7,5
user4,2023-05-08,0.0,1650.0,1,0,1,-1650.0,0,1,0,0,8,5
user4,2023-05-09,0.0,13044.0,1,0,1,-13044.0,0,1,1,0,9,5
user4,2023-05-10,0.0,9519.0,3,0,3,-9519.0,0,1,2,0,10,5
user4,2023-05-11,0.0,5000.0,1,0,1,-5000.0,0,1,3,0,11,5
user4,2023-05-12,0.0,1630.0,2,0,2,-1630.0,0,1,4,0,12,5
user4,2023-05-13,0.0,0.0,0,0,0,0.0,0,0,5,1,13,5
user4,2023-05-14,0.0,0.0,0,0,0,0.0,0,0,6,1,14,5
user4,2023-05-15,0.0,3327.0,2,0,2,-3327.0,0,1,0,0,15,5
user4,2023-05-16,0.0,0.0,0,0,0,0.0,0,0,1,0,16,5
user4,2023-05-17,0.0,0.0,0,0,0,0.0,0,0,2,0,17,5
user4,2023-05-18,0.0,0.0,0,0,0,0.0,0,0,3,0,18,5
user4,2023-05-19,0.0,0.0,0,0,0,0.0,0,0,4,0,19,5
user4,2023-05-20,0.0,0.0,0,0,0,0.0,0,0,5,1,20,5
user4,2023-05-21,0.0,0.0,0,0,0,0.0,0,0,6,1,21,5
user4,2023-05-22,0.0,0.0,0,0,0,0.0,0,0,0,0,22,5
user4,2023-05-23,0.0,20000.0,1,0,1,-20000.0,0,1,1,0,23,5
user4,2023-05-24,0.0,706.0,1,0,1,-706.0,0,1,2,0,24,5
user4,2023-05-25,0.0,0.0,0,0,0,0.0,0,0,3,0,25,5
user4,2023-05-26,0.0,0.0,0,0,0,0.0,0,0,4,0,26,5
user4,2023-05-27,0.0,0.0,0,0,0,0.0,0,0,5,1,27,5
user4,2023-05-28,0.0,0.0,0,0,0,0.0,0,0,6,1,28,5
user4,2023-05-29,0.0,0.0,0,0,0,0.0,0,0,0,0,29,5
user4,2023-05-30,0.0,0.0,0,0,0,0.0,0,0,1,0,30,5
user4,2023-05-31,0.0,0.0,0,0,0,0.0,0,0,2,0,31,5
user4,2023-06-01,0.0,10000.0,1,0,1,-10000.0,0,1,3,0,1,6
user4,2023-06-02,0.0,0.0,0,0,0,0.0,0,0,4,0,2,6
user4,2023-06-03,0.0,8250.0,2,0,2,-8250.0,0,1,5,1,3,6
user4,2023-06-04,0.0,3000.0,1,0,1,-3000.0,0,1,6,1,4,6
user4,2023-06-05,0.0,0.0,0,0,0,0.0,0,0,0,0,5,6
user4,2023-06-06,0.0,0.0,0,0,0,0.0,0,0,1,0,6,6
user4,2023-06-07,0.0,0.0,0,0,0,0.0,0,0,2,0,7,6
user4,2023-06-08,0.0,11565.0,4,0,4,-11565.0,0,1,3,0,8,6
user4,2023-06-09,0.0,36264.0,4,0,4,-36264.0,0,1,4,0,9,6
user4,2023-06-10,0.0,0.0,0,0,0,0.0,0,0,5,1,10,6
user4,2023-06-11,0.0,0.0,0,0,0,0.0,0,0,6,1,11,6
user4,2023-06-12,0.0,900.0,1,0,1,-900.0,0,1,0,0,12,6
